27.7625056,48.01422992,3.688183457,2.51436805,93.90713242,0.334236378,0.072219719,6.079336396,1.588087486,0.562796456,0.089340398,3.858526107,1.052486746,0.518975126,0.077974922,0.463951002,2.514026225,3.170589851,23.64918121,1.81E-05,16.37886367,27.86135247,32.77214108,1.91E-06,19.35283327,-1.120334344,0.146362641,57
29.53675428,48.31824676,3.196690948,3.734618869,88.20500462,0.453777412,0.181434244,2.552351956,1.068278752,0.399608796,0.146456419,15.88434517,1.144698338,0.351378599,0.177101473,11.67300529,1.793178322,5.341658956,27.10260344,1.27E-05,16.64208784,24.95574799,35.9158613,1.57E-06,18.70349092,-1.018588242,0.032070356,34
28.61446327,48.27301381,2.582844741,4.110356379,90.27759185,0.471195173,0.13100171,4.900236405,1.721175698,0.410148371,0.090872247,4.85405506,1.336285553,0.483706765,0.249787044,0.796754673,2.549611937,10.52244041,24.37969041,1.36E-05,17.31325835,24.3904518,36.98756778,1.74E-06,18.35586635,-0.967974839,0.112057976,17
29.7304084,48.40191488,3.887262254,4.749866288,75.6957345,0.357727757,0.093015533,1.689048282,1.62648455,0.348032893,0.080960723,2.901328955,1.428349695,0.543092873,0.210733384,13.00791655,2.514687653,5.481530993,25.69804943,2.38E-05,16.88421856,26.75582915,36.32507591,2.13E-06,18.62464714,-1.045495998,0.128076344,55
29.80597465,48.68343411,4.52235846,4.726702618,87.6153597,0.361394598,0.23614556,4.887716316,1.404606833,0.367033087,0.181738384,6.05934402,1.32631334,0.493320434,0.3158281,0.463768002,2.308949963,12.99181466,24.76798284,2.39E-05,17.67980925,26.06780833,33.79971848,9.68E-07,18.10399144,-0.735315934,0.108621865,0
28.76310108,48.19266325,2.058426222,4.031885258,82.29437427,0.325707786,0.088824024,13.43368632,1.155533494,0.408388871,0.235566548,32.57846776,2.544772455,0.370875144,0.158726338,0.988110649,1.382543912,7.452038633,27.62470335,1.45E-05,16.58774409,25.77957453,35.34641696,1.05E-06,19.57690323,-1.334032936,0.185663928,35
27.3052864,48.12057198,5.646314857,2.597291649,70.0017424,0.438562633,0.069757343,9.319134921,1.533580493,0.521610198,0.213063731,1.141076065,1.197805405,0.471059705,0.139451234,0.400615977,1.095638522,8.138200616,25.27725097,1.45E-05,17.61486973,25.59287469,32.83266191,1.82E-06,18.88071373,-0.577677651,0.119958662,31
27.8275366,48.31207373,3.785834229,5.833617853,92.35880073,0.428013085,0.187077439,6.581929422,1.2025677,0.373551989,0.119544733,0.848855528,3.113607948,0.319910121,0.093577273,16.67113605,3.077742664,4.193763474,26.44365262,2.26E-05,16.88677754,23.98232386,40.87415007,1.25E-06,18.97422331,-1.010186015,0.134784735,0
27.67961595,48.64995865,2.955040177,4.730550016,85.70256431,0.303942986,0.145934571,15.16123994,2.781371338,0.356295312,0.106288873,4.023623259,1.684565109,0.403792356,0.124716913,0.594753789,1.66965069,5.766750553,22.3767777,7.64E-06,16.73292689,25.78443142,32.97364094,3.16E-06,18.51492565,-0.589303524,0.124038859,3
27.00396234,48.84889822,5.647092276,5.478342165,75.96398371,0.317312938,0.201885583,11.60061839,1.093585902,0.379679153,0.214440042,6.11848377,2.578060463,0.338744889,0.086533824,33.42124959,1.036037409,6.261536042,25.59133256,1.91E-05,17.7023703,21.53506616,38.74453251,1.88E-06,19.42021253,-1.317470541,0.01093221,1
29.67902211,48.10132973,4.836740132,3.023801412,61.92034292,0.486448682,0.167094462,4.849820508,1.801420647,0.392926297,0.105364918,21.85710058,1.773102244,0.494284286,0.296988496,5.651009194,1.272260401,11.5210317,25.12744966,1.81E-05,16.90373099,22.85726878,33.41555061,1.23E-06,18.21677404,-0.993490841,0.106956135,59
28.73526302,48.21163029,4.960201573,5.870752194,90.82114849,0.444803388,0.094372555,6.036277063,1.480995982,0.399405296,0.252515427,2.17737992,1.042122511,0.388049332,0.191566659,12.01857516,2.575373396,10.04361532,24.72014135,2.80E-05,17.18343515,26.25211944,26.09969334,1.43E-06,19.45891866,-1.098212939,0.045433308,5
27.94681662,48.09120576,5.370665528,4.769599635,66.22336991,0.551834334,0.112643466,1.937745912,1.220251899,0.31423073,0.057316412,5.093329643,1.050986654,0.283012944,0.166183109,1.043633035,1.164230864,8.901250814,26.64350858,9.83E-06,17.16282889,25.40018014,41.67546994,2.09E-06,19.73872516,-1.055496208,0.112805671,41
29.98205063,48.25261719,2.037773257,5.151271073,69.80814771,0.419715022,0.177582705,16.2845035,1.182956104,0.420081919,0.091246729,14.45271391,1.399812085,0.283069999,0.151450094,29.03060757,1.400716481,10.37912018,24.94345822,4.18E-05,17.28590386,23.78989446,35.58644975,1.05E-06,19.85437795,-1.244860447,0.024779423,10
29.89364367,48.61605396,4.694614181,5.649124931,79.46591932,0.328176564,0.087592902,3.932796073,1.078974419,0.427178273,0.167453428,0.737087733,2.449204595,0.3514775,0.190114126,3.571846227,1.318281837,6.781586529,25.83067345,1.69E-05,16.40574116,21.88463642,33.8247302,1.04E-06,18.65390455,-0.620760935,0.128262824,4
28.99879572,48.89184874,5.521927518,2.987081713,86.09278283,0.496485036,0.119369047,6.751521671,1.48793225,0.554605357,0.082734366,7.49523793,2.166252649,0.398055753,0.103262759,8.309623896,1.713357581,9.714642943,21.03168828,2.18E-05,16.65717503,25.18662545,30.26613211,1.28E-06,18.09356387,-0.809007946,0.036792085,8
29.17847453,48.71641187,4.235465527,3.647020873,61.3160124,0.392905423,0.127270315,3.332035128,3.119784835,0.446649479,0.096415018,1.888471755,2.140631607,0.277801641,0.120922312,3.701041335,1.402989526,5.49037735,24.83577827,2.07E-05,17.64587504,23.86153992,36.88855687,8.09E-07,18.31561897,-0.65050581,0.145903472,22
28.00212766,48.86522052,5.010848263,3.687779214,90.64601286,0.268783623,0.155984357,7.93630979,1.316075812,0.372354296,0.139388047,5.153024472,2.884036984,0.413184441,0.114444268,2.136140425,1.40290409,0.925473591,25.19062971,3.03E-05,17.53791074,25.62970378,33.8642877,2.12E-06,18.47500768,-0.759535551,0.128414946,14
27.8200631,48.0195674,5.825446829,2.462798901,73.33838366,0.414177852,0.108566911,0.400846052,1.990515942,0.397720667,0.115611125,2.252773985,1.328775802,0.426158309,0.143247165,10.30456815,1.873951686,8.748369515,25.73902059,8.47E-06,17.25800362,25.68162107,32.9475193,1.83E-06,19.93831317,-0.720884653,0.125928099,24
29.15513709,48.33124256,2.085848952,5.364889651,69.37999504,0.501885961,0.175499649,1.709900686,1.039999923,0.423451944,0.096129379,0.845889366,1.359573504,0.366515643,0.122245172,13.55590784,1.600143605,11.8999131,26.29595349,3.59E-05,17.61986224,23.77476303,30.77996645,1.74E-06,19.18064424,-1.446624743,0.147098927,37
27.24319266,48.67264552,4.252038332,2.39610373,84.85289327,0.47877567,0.215819079,2.238598079,1.399403477,0.399568217,0.194814069,9.130824206,1.138126746,0.370000019,0.160776528,0.751569836,1.282841787,9.093846857,23.81032925,2.33E-05,17.16621151,22.35048577,31.72118524,2.89E-06,19.64776597,-1.405694709,0.096796334,69
27.66474042,48.23808071,2.112483626,3.951844767,69.66651693,0.494162733,0.173286042,8.211699202,1.957473835,0.457839792,0.185691734,22.15645731,1.642378703,0.453102553,0.142501062,6.834181447,2.814813028,6.185475212,28.11984347,1.83E-05,17.06182144,23.3476004,41.11141966,2.01E-06,18.71951987,-1.132503689,0.00204445,18
27.61187848,48.47493468,4.350289882,5.989371374,66.6347258,0.475574098,0.134870468,3.011637245,1.740638166,0.395063804,0.09779788,30.15283361,2.382431965,0.484869441,0.095456438,0.581163207,2.285668628,5.614971274,28.35887327,8.83E-06,17.83283045,24.22346335,38.19498806,1.47E-06,18.76068036,-1.447950688,0.168167746,51
28.87229792,48.05508343,5.48909981,2.792962896,85.27379057,0.401431062,0.074738793,5.237077738,1.177425773,0.546938787,0.091900595,3.316693701,1.295466312,0.353167142,0.116580959,0.916663531,1.583522916,10.80992513,25.71941367,1.69E-05,17.9303616,23.6111753,38.29098078,1.97E-06,18.20837876,-1.314342989,0.182343915,72
29.50309256,48.59987496,4.399785215,3.624718108,79.25064745,0.37405619,0.070293669,1.023182556,1.355804442,0.423562869,0.070504515,0.088152906,1.961833815,0.521467486,0.070027636,0.514476304,1.402537793,11.27555442,24.53844648,1.88E-05,16.06810808,24.68895843,30.6658235,1.81E-06,18.6898907,-0.7469133,0.123720788,32
27.05668615,48.27945315,5.630826806,2.94171851,80.30667052,0.367000125,0.216382628,1.807284994,1.780539288,0.415373537,0.12193461,0.389625509,1.335049541,0.400724108,0.140770558,2.864367608,1.321543911,3.764782334,25.79045251,7.25E-06,16.0632918,24.8488321,32.11374212,1.40E-06,18.80312307,-0.939971095,0.004966917,70
28.40727889,48.08773388,4.754903013,5.884564129,64.89934021,0.613900608,0.13740618,0.634867096,1.831997107,0.490941892,0.202805977,5.279069962,1.130501189,0.500771186,0.098165462,4.748962973,1.823648995,5.5423053,21.16456729,1.73E-05,17.07497939,26.02554429,34.87267771,2.40E-06,18.10664723,-0.575573143,0.049661556,47
28.13518554,48.04689907,5.021019414,5.233252372,76.92107805,0.350861227,0.138616122,2.726105463,2.076742044,0.458882933,0.124064729,34.50613604,1.579559338,0.431098535,0.099540774,2.780169259,1.221241154,9.2653792,25.72533701,2.48E-05,17.89377839,23.66609242,35.9491223,1.57E-06,19.02282964,-0.541021377,0.15902803,66
27.19155355,48.96850512,5.249151237,2.877186862,82.83766731,0.465625266,0.05208912,3.474773749,1.330932209,0.381207463,0.225382265,4.245766906,1.101083,0.3425199,0.151983988,4.864195437,1.062919003,8.18267652,24.32426433,1.56E-05,17.20873484,27.16649681,38.20717139,1.85E-06,19.18207737,-0.710761966,0.090742518,61
27.1543715,48.38598667,2.004189648,5.325904407,66.3497543,0.448324533,0.149217097,15.02113625,1.057059809,0.391966331,0.157456863,0.96197508,1.042195124,0.482272851,0.127579975,3.567301933,1.182627878,11.00437731,25.07018137,1.87E-05,17.34401187,28.30296415,34.07781158,1.88E-06,19.90596976,-0.874696459,0.005293496,70
29.79442545,48.79315453,5.529813647,2.902212888,92.20392053,0.318694918,0.170369877,3.735607201,1.845448485,0.4800566,0.102949592,0.84437574,1.270457827,0.459367361,0.139485513,2.826915051,1.994334698,9.173316723,25.96109235,1.09E-05,17.12401713,26.01877831,35.42979414,1.66E-06,19.91261834,-0.742549695,0.111680628,48
28.13408018,48.62373993,5.853460012,4.016138012,87.51890985,0.504436399,0.208072422,2.320688355,1.479927368,0.373065449,0.112179026,2.031870804,1.178895471,0.435535093,0.127892037,0.713681984,1.109457901,3.628194204,24.65908247,1.60E-05,16.29885754,23.28826996,39.26674432,2.26E-06,19.03417496,-0.96214628,0.108625712,25
28.68760017,48.23643147,5.624501174,3.84372676,94.8295542,0.275586538,0.089267461,5.18547119,1.211263261,0.379912524,0.118722389,0.642097055,2.019024905,0.516580464,0.162156753,7.721568993,1.61586331,5.097254415,26.61999393,1.55E-05,16.14014957,25.98473183,33.41784269,1.56E-06,18.27944806,-0.722155557,0.046128456,69
29.49168213,48.23722917,3.489241831,2.729364893,87.84789829,0.495062576,0.219842743,33.99120765,2.27795191,0.358718757,0.196980006,3.196537987,1.096951446,0.358848614,0.073170407,1.191168803,1.885628819,11.54713928,26.17977593,3.75E-05,17.62958342,26.16471314,35.80429055,1.27E-06,19.89523824,-0.822754424,0.194222521,53
29.66407319,48.16093661,5.750522588,5.049139151,76.22522003,0.444351299,0.129259689,2.945016742,1.194244027,0.456384306,0.273741356,5.554603401,1.241455241,0.357683767,0.064515375,1.163563007,1.189598079,3.111043832,25.37887119,6.14E-06,17.87477549,25.75823603,36.82777992,1.53E-06,18.08691812,-0.743302725,0.136071752,17
27.58306538,48.77615138,2.729834644,2.615014609,90.68250666,0.346944296,0.279515264,1.596679461,1.259503635,0.317851256,0.090031101,3.453223377,1.899517894,0.475132285,0.080491548,4.819794338,1.181370718,6.166536562,26.51751762,1.74E-05,16.85831582,24.57921118,30.05007419,2.63E-06,18.88158681,-1.291945698,0.129979586,7
27.66435837,48.87944383,2.583425132,3.360202986,85.17119923,0.451101331,0.290948378,1.72363298,3.892111241,0.29028064,0.066756538,12.09105818,1.575159134,0.55344113,0.182998915,1.646548527,2.100940418,11.50586826,25.22312804,1.67E-05,16.79456211,25.20953022,35.1015491,1.97E-06,18.92550712,-1.035868731,0.176183066,13
29.11728915,48.8005026,5.436868864,3.467836099,70.97369798,0.483021862,0.082475123,3.88062428,1.628865643,0.249982322,0.16276328,8.649600434,1.035928632,0.475060818,0.172478565,1.258106696,1.578755762,7.829337247,20.8760285,2.35E-05,17.812956,22.63195974,34.17946913,3.64E-06,18.15329182,-1.024436598,0.078063338,63
28.79028431,48.08340728,3.741404369,2.518995377,62.29760541,0.412140725,0.095336963,3.533957205,1.982238514,0.473411698,0.182692833,30.81800103,2.003294942,0.427560726,0.130567028,0.063252485,1.05747561,9.129632456,26.6234888,1.19E-05,16.25300564,24.27580153,36.07462652,1.31E-06,18.45147049,-0.836515851,0.140240156,25
28.74523028,48.32241303,3.576928548,4.883323097,62.97720111,0.375524764,0.166475158,1.443328223,1.351595258,0.343699022,0.190859121,1.104752974,1.629598927,0.415907816,0.156906067,1.536566084,1.009994795,11.86134788,24.31098193,1.07E-05,17.56370935,24.35018038,31.90668396,1.53E-06,19.60021271,-0.949505144,0.107013469,17
27.29940087,48.20469671,3.01289267,3.879567875,84.17039294,0.32915318,0.232176181,1.984589851,2.747700768,0.364869108,0.132234743,1.445461219,1.582741615,0.364460006,0.106381244,1.138047546,2.023829061,5.984226894,26.69137491,1.43E-05,16.03597302,24.8792111,36.44423073,1.60E-06,18.16977419,-0.866539538,0.093059972,68
27.49980847,48.52739868,3.791282129,5.792805091,79.27213046,0.310393882,0.222769069,8.159678181,1.666931055,0.368806321,0.144731153,2.214963325,2.042653043,0.506439414,0.099982014,5.968735716,1.698973097,2.771206612,26.07335859,2.25E-05,16.89459899,22.99147152,31.27920584,1.13E-06,19.69394234,-0.627260485,0.060325094,37
27.30628138,48.03391206,3.625045589,2.39321222,91.7264326,0.567992456,0.066594028,6.02455672,1.253670232,0.430318273,0.141298644,1.786918079,1.74650529,0.451462708,0.208561937,3.455174992,1.491040363,6.289274844,24.49114558,1.67E-05,16.33438135,26.42185173,37.18995177,1.15E-06,18.2139386,-1.114075953,0.118449625,14
27.43874131,48.15756453,5.580109142,5.504588365,91.40613692,0.406260795,0.076268928,1.197355681,2.305381097,0.504644343,0.15364684,1.233745565,1.199341655,0.352588276,0.152664961,1.12587116,2.352963085,8.837680012,27.85526803,2.18E-05,16.56661487,28.73534581,32.21458697,1.23E-06,19.85195622,-0.684991806,0.137514143,54
29.0146943,48.60388067,3.016432904,2.771728687,69.31578951,0.477987874,0.072671606,15.02662403,1.843059513,0.484575355,0.082428442,0.630356397,2.050027776,0.446636106,0.279794575,5.531045368,1.904598191,7.508926988,25.16002415,1.91E-05,17.0478186,25.31519783,33.43447145,1.92E-06,19.30008191,-1.302585347,0.151548216,34
28.91955955,48.57920673,3.000942971,3.180487888,71.60660852,0.433788551,0.127555314,0.280086318,2.090535907,0.489499986,0.215615909,6.696317645,1.473287677,0.437245186,0.0985264,0.635451951,2.146923689,9.524588211,26.83246025,1.97E-05,17.03195787,22.91580549,37.5824681,1.11E-06,19.65436178,-0.754510945,0.151435245,5
28.11730636,48.54035137,4.797788323,5.093148475,78.13411903,0.366582922,0.189206779,0.5978599,2.157188266,0.34208389,0.178818078,8.82983111,1.205898328,0.509140596,0.186264207,2.496752384,1.308048294,5.821713449,24.0889356,1.79E-05,17.83164204,23.82411109,39.95452389,1.55E-06,18.76169732,-0.88462974,0.15961445,14
28.16855642,48.63089197,2.420519683,2.297792077,93.77066357,0.411850617,0.136690107,2.347869196,1.6188731,0.350269935,0.111885258,0.778095541,2.110889417,0.554468581,0.200245628,2.841392316,1.552317898,4.801146672,23.08873493,1.31E-05,16.57359834,25.53068591,34.42153038,1.84E-06,19.03440399,-0.726225214,0.017809248,68
27.88563123,48.35826239,5.864541103,5.212897312,74.04059581,0.407748571,0.088463802,1.53822186,1.754167871,0.440998206,0.098636909,3.926755327,1.564127114,0.555840206,0.155040531,6.696607789,1.670139562,12.52497797,25.06043934,1.05E-05,16.31126857,22.99648984,32.36154243,1.78E-06,18.32402775,-0.525374523,0.067632659,65
29.65535146,48.52798263,5.861179755,5.295051934,94.40531968,0.352839969,0.10784335,0.662347238,1.38838388,0.351201413,0.134688644,0.961226169,1.436626798,0.431632628,0.176581553,2.259634345,1.12492558,5.825324934,25.59912513,3.96E-05,17.78222973,22.40117198,30.67655944,1.28E-06,19.5319794,-0.992681425,0.161943218,31
27.62892997,48.70963182,4.05115002,4.753555793,65.6508464,0.321747108,0.103071379,3.208783507,2.310842926,0.514327806,0.185804534,1.213540182,1.324156345,0.358198681,0.173784119,3.259515192,2.168385677,9.90364475,25.53708186,1.54E-05,16.84986194,26.82708632,33.22223068,1.37E-06,19.15520541,-1.073727484,0.179030946,66
27.33896268,48.79406739,5.102660096,4.464889306,77.63808095,0.43165802,0.142408323,1.075019896,1.303471351,0.381892868,0.143224468,0.394406522,1.19736975,0.256774616,0.239666679,13.95035292,1.60821315,8.876742753,23.45987233,1.17E-05,17.62632492,24.9153226,36.70868844,1.23E-06,19.34181862,-0.671786703,0.107489395,2
27.39710892,48.20673805,5.305979488,4.935495452,68.48940252,0.456715509,0.162958579,4.338220816,1.882545331,0.568646945,0.113667182,9.427689511,1.581113855,0.44048221,0.115505795,0.501383209,1.873803911,8.488724485,26.72003915,1.71E-05,16.41029509,27.8297518,34.53074925,2.00E-06,18.41989589,-1.065313678,0.053900627,47
27.23789219,48.65639186,4.65567817,2.734827657,92.8018154,0.354175416,0.077920566,3.289278163,1.095325305,0.347482706,0.106805472,6.245408146,2.615998891,0.444970917,0.178287465,1.147108134,1.591374975,7.749820707,26.5763317,1.66E-05,16.5513917,20.67197571,36.26844407,1.05E-06,18.57212976,-1.423576348,0.024060245,31
28.88086249,48.24334781,5.245603664,2.396969914,79.16782431,0.549598907,0.062514316,1.176776168,1.091401306,0.461061856,0.08726794,2.834238442,1.612607673,0.419610815,0.109394252,1.245352031,1.8806771,9.655898067,25.33439574,2.72E-05,16.99087853,25.73885403,28.78860387,1.44E-06,19.88341018,-1.106946963,0.189899373,50
28.2340019,48.2794759,5.239104573,5.225309363,86.9536906,0.354752252,0.130292204,4.860660859,1.196774237,0.576792981,0.189116811,0.581120327,1.486462834,0.360549793,0.185027802,5.528315207,2.048815196,8.174405528,24.28866612,1.07E-05,16.0880585,24.62754662,28.39377086,1.76E-06,18.63355175,-1.372992028,0.054762673,32
28.91576906,48.09448075,2.049862759,4.140587897,71.06855841,0.374040268,0.107108415,1.441038158,1.087966556,0.435071156,0.163708091,8.476894931,1.137463483,0.373596579,0.185106679,1.688922548,2.490228479,8.994307146,23.89661362,2.76E-05,16.61895999,23.18331591,33.37703432,1.27E-06,19.92433172,-0.93364156,0.132040458,27
29.2907251,48.9310545,5.453042195,3.033722145,90.4008487,0.436989069,0.21062709,3.270050772,1.725326903,0.429710224,0.096388794,9.379329715,1.648567066,0.446777597,0.138491861,3.113915406,1.58810217,7.572376191,22.74751694,1.88E-05,17.62755706,24.38191639,41.45165044,2.93E-06,19.69924462,-1.040614554,0.017598607,52
